Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,21,0,486,0,453,0,1.0,1.0,1.0,1.0,1.0
10,21,21,0,245,0,225,0,1.0,1.0,1.0,1.0,1.0
15,21,21,0,164,0,149,0,1.0,1.0,1.0,1.0,1.0
20,20,20,0,119,0,115,1,0.9957446808510638,1.0,0.9916666666666667,0.99581589958159,0.9958333333333333
25,19,19,0,99,0,89,0,1.0,1.0,1.0,1.0,1.0
30,17,19,2,79,0,72,6,0.9617834394904459,1.0,0.9294117647058824,0.9634146341463414,0.9647058823529412
35,19,19,0,71,0,64,0,1.0,1.0,1.0,1.0,1.0
40,19,19,0,60,0,58,0,1.0,1.0,1.0,1.0,1.0
45,16,17,1,56,0,47,2,0.9809523809523809,1.0,0.9655172413793104,0.9824561403508771,0.9827586206896552
50,16,16,0,52,0,42,0,1.0,1.0,1.0,1.0,1.0
55,15,17,2,42,0,38,6,0.9302325581395349,1.0,0.875,0.9333333333333333,0.9375
60,17,18,1,38,0,37,4,0.9493670886075949,1.0,0.9047619047619048,0.95,0.9523809523809523
