Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,47,26,193,90,469,189,0.7035069075451648,0.6819787985865724,0.5052356020942408,0.5804511278195489,0.6721169065927375
10,21,41,20,93,44,237,97,0.7006369426751592,0.6788321167883211,0.48947368421052634,0.5688073394495413,0.666445027158644
15,20,34,14,57,30,158,69,0.6847133757961783,0.6551724137931034,0.4523809523809524,0.5352112676056338,0.646403242147923
20,21,28,7,48,19,122,47,0.7203389830508474,0.7164179104477612,0.5052631578947369,0.5925925925925926,0.6852556924225457
25,21,28,7,40,17,96,36,0.7195767195767195,0.7017543859649122,0.5263157894736842,0.6015037593984962,0.6879366557987889
30,20,28,8,28,19,76,34,0.6624203821656051,0.5957446808510638,0.45161290322580644,0.5137614678899083,0.6258064516129033
35,18,26,8,28,11,64,32,0.6814814814814815,0.717948717948718,0.4666666666666667,0.5656565656565656,0.66
40,18,20,2,23,12,60,23,0.7033898305084746,0.6571428571428571,0.5,0.5679012345679012,0.6666666666666667
45,18,20,2,17,11,52,25,0.6571428571428571,0.6071428571428571,0.40476190476190477,0.4857142857142857,0.6150793650793651
50,20,18,-2,20,12,43,20,0.6631578947368421,0.625,0.5,0.5555555555555556,0.6409090909090909
