Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,103,834,0,0.8900747065101388,0.0,0.0,0.0,0.8900747065101388
10,0,12,12,0,54,415,0,0.8848614072494669,0.0,0.0,0.0,0.8848614072494669
15,0,11,11,0,35,278,0,0.8881789137380192,0.0,0.0,0.0,0.8881789137380192
20,0,12,12,0,22,213,0,0.9063829787234042,0.0,0.0,0.0,0.9063829787234042
25,0,7,7,0,16,172,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
30,0,9,9,0,21,136,0,0.8662420382165605,0.0,0.0,0.0,0.8662420382165605
35,0,7,7,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,8,8,0,17,101,0,0.8559322033898306,0.0,0.0,0.0,0.8559322033898306
45,0,8,8,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,9,9,0,13,81,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
55,0,7,7,0,10,76,0,0.8837209302325582,0.0,0.0,0.0,0.8837209302325582
60,0,10,10,0,11,68,0,0.8607594936708861,0.0,0.0,0.0,0.8607594936708861
65,0,8,8,0,9,64,0,0.8767123287671232,0.0,0.0,0.0,0.8767123287671232
70,0,3,3,0,6,61,0,0.9104477611940298,0.0,0.0,0.0,0.9104477611940298
