Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,193,740,0,0.7931404072883173,0.0,0.0,0.0,0.7931404072883173
10,0,12,12,0,81,386,0,0.8265524625267666,0.0,0.0,0.0,0.8265524625267666
15,0,10,10,0,57,254,0,0.8167202572347267,0.0,0.0,0.0,0.8167202572347267
20,0,10,10,0,41,193,0,0.8247863247863247,0.0,0.0,0.0,0.8247863247863247
25,0,9,9,0,33,154,0,0.8235294117647058,0.0,0.0,0.0,0.8235294117647058
30,0,9,9,0,24,132,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
35,0,8,8,0,26,108,0,0.8059701492537313,0.0,0.0,0.0,0.8059701492537313
40,0,8,8,0,20,97,0,0.8290598290598291,0.0,0.0,0.0,0.8290598290598291
45,0,11,11,0,21,83,0,0.7980769230769231,0.0,0.0,0.0,0.7980769230769231
50,0,10,10,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,8,8,0,12,73,0,0.8588235294117647,0.0,0.0,0.0,0.8588235294117647
60,0,8,8,0,13,65,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
65,0,8,8,0,10,62,0,0.8611111111111112,0.0,0.0,0.0,0.8611111111111112
70,0,4,4,0,9,58,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
75,0,7,7,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,6,6,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,8,8,0,10,45,0,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182
90,0,9,9,0,14,38,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
