Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,107,828,0,0.8855614973262033,0.0,0.0,0.0,0.8855614973262033
10,0,19,19,0,49,419,0,0.8952991452991453,0.0,0.0,0.0,0.8952991452991453
15,0,13,13,0,39,273,0,0.875,0.0,0.0,0.0,0.875
20,0,9,9,0,29,205,0,0.8760683760683761,0.0,0.0,0.0,0.8760683760683761
25,0,7,7,0,20,167,0,0.893048128342246,0.0,0.0,0.0,0.893048128342246
30,0,10,10,0,16,140,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
35,0,7,7,0,15,119,0,0.8880597014925373,0.0,0.0,0.0,0.8880597014925373
40,0,6,6,0,13,104,0,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888
45,0,5,5,0,8,96,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
50,0,5,5,0,8,86,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
55,0,7,7,0,8,77,0,0.9058823529411765,0.0,0.0,0.0,0.9058823529411765
60,0,8,8,0,10,68,0,0.8717948717948718,0.0,0.0,0.0,0.8717948717948718
65,0,5,5,0,6,66,0,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666
70,0,7,7,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
75,0,5,5,0,6,57,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
80,0,5,5,0,7,52,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
