Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,137,804,0,0.8544102019128587,0.0,0.0,0.0,0.8544102019128587
10,0,21,21,0,77,394,0,0.8365180467091295,0.0,0.0,0.0,0.8365180467091295
15,0,16,16,0,53,261,0,0.8312101910828026,0.0,0.0,0.0,0.8312101910828026
20,0,13,13,0,39,197,0,0.8347457627118644,0.0,0.0,0.0,0.8347457627118644
25,0,13,13,0,35,154,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
30,0,13,13,0,25,132,0,0.8407643312101911,0.0,0.0,0.0,0.8407643312101911
35,0,11,11,0,24,111,0,0.8222222222222222,0.0,0.0,0.0,0.8222222222222222
40,0,11,11,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,8,8,0,18,87,0,0.8285714285714286,0.0,0.0,0.0,0.8285714285714286
50,0,10,10,0,20,75,0,0.7894736842105263,0.0,0.0,0.0,0.7894736842105263
