Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,21,5,497,50,334,58,0.8849840255591054,0.9085923217550275,0.8954954954954955,0.9019963702359347,0.8826435810810811
10,15,20,5,248,25,167,30,0.8829787234042553,0.9084249084249084,0.8920863309352518,0.9001814882032668,0.8809389988009593
15,15,19,4,167,18,111,17,0.8881789137380192,0.9027027027027027,0.907608695652174,0.9051490514905149,0.8840369059656219
20,15,19,4,124,14,81,16,0.8723404255319149,0.8985507246376812,0.8857142857142857,0.8920863309352518,0.869172932330827
25,14,21,7,101,8,68,11,0.898936170212766,0.926605504587156,0.9017857142857143,0.9140271493212669,0.8982612781954887
30,14,16,2,83,12,54,8,0.8726114649681529,0.8736842105263158,0.9120879120879121,0.8924731182795699,0.8651348651348651
35,14,17,3,65,9,48,13,0.837037037037037,0.8783783783783784,0.8333333333333334,0.8552631578947368,0.8377192982456141
40,14,16,2,61,6,43,8,0.8813559322033898,0.9104477611940298,0.8840579710144928,0.8970588235294118,0.880804495711328
45,14,17,3,53,5,42,5,0.9047619047619048,0.9137931034482759,0.9137931034482759,0.9137931034482759,0.9037050623624359
50,12,15,3,49,6,32,7,0.8617021276595744,0.8909090909090909,0.875,0.8828828828828829,0.8585526315789473
55,14,14,0,45,8,27,6,0.8372093023255814,0.8490566037735849,0.8823529411764706,0.8653846153846154,0.826890756302521
60,13,16,3,39,7,26,7,0.8227848101265823,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8178524374176548
