Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,21,5,496,55,329,59,0.8785942492012779,0.9001814882032668,0.8936936936936937,0.8969258589511754,0.8752322635135135
10,15,19,4,246,24,168,32,0.8808510638297873,0.9111111111111111,0.8848920863309353,0.8978102189781022,0.8799460431654677
15,15,21,6,165,19,110,19,0.8785942492012779,0.8967391304347826,0.8967391304347826,0.8967391304347826,0.874726154364678
20,15,18,3,122,12,83,18,0.8723404255319149,0.9104477611940298,0.8714285714285714,0.8905109489051095,0.8725563909774436
25,14,20,6,98,8,68,14,0.8829787234042553,0.9245283018867925,0.875,0.8990825688073395,0.8848684210526316
30,14,16,2,83,12,54,8,0.8726114649681529,0.8736842105263158,0.9120879120879121,0.8924731182795699,0.8651348651348651
35,14,17,3,67,9,48,11,0.8518518518518519,0.881578947368421,0.8589743589743589,0.8701298701298701,0.8505398110661269
40,14,17,3,59,6,43,10,0.864406779661017,0.9076923076923077,0.855072463768116,0.8805970149253731,0.8663117420881397
45,14,18,4,52,7,40,6,0.8761904761904762,0.8813559322033898,0.896551724137931,0.8888888888888888,0.8738077769625825
50,12,16,4,48,5,33,8,0.8617021276595744,0.9056603773584906,0.8571428571428571,0.8807339449541285,0.862781954887218
55,14,13,-1,43,8,27,8,0.813953488372093,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8072829131652661
60,13,16,3,39,8,25,7,0.810126582278481,0.8297872340425532,0.8478260869565217,0.8387096774193549,0.8027009222661396
