Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,29,15,494,60,332,45,0.8872180451127819,0.8916967509025271,0.9165120593692022,0.9039341262580055,0.8817254174397031
10,12,22,10,243,25,170,28,0.8862660944206009,0.9067164179104478,0.8966789667896679,0.9016697588126159,0.8842369192922699
15,13,17,4,164,15,116,16,0.9003215434083601,0.9162011173184358,0.9111111111111111,0.9136490250696379,0.898303647158609
20,11,17,6,121,13,85,14,0.8841201716738197,0.9029850746268657,0.8962962962962963,0.8996282527881041,0.8818216175359033
25,12,16,4,96,12,66,13,0.8663101604278075,0.8888888888888888,0.8807339449541285,0.8847926267281107,0.8634438955539874
30,12,18,6,81,4,59,12,0.8974358974358975,0.9529411764705882,0.8709677419354839,0.9101123595505618,0.9037378392217101
35,12,14,2,69,8,47,9,0.8721804511278195,0.8961038961038961,0.8846153846153846,0.8903225806451613,0.8695804195804195
40,11,15,4,59,3,47,8,0.905982905982906,0.9516129032258065,0.8805970149253731,0.9147286821705426,0.9102985074626866
45,11,9,-2,57,5,36,6,0.8942307692307693,0.9193548387096774,0.9047619047619048,0.912,0.8914053426248548
50,12,18,6,46,8,33,7,0.8404255319148937,0.8518518518518519,0.8679245283018868,0.8598130841121495,0.8364012885411873
55,11,13,2,41,4,32,8,0.8588235294117647,0.9111111111111111,0.8367346938775511,0.8723404255319149,0.86281179138322
60,10,17,7,36,10,22,10,0.7435897435897436,0.782608695652174,0.782608695652174,0.782608695652174,0.7350543478260869
65,10,11,1,37,2,29,4,0.9166666666666666,0.9487179487179487,0.9024390243902439,0.925,0.9189614476789929
70,10,12,2,34,9,19,5,0.7910447761194029,0.7906976744186046,0.8717948717948718,0.8292682926829268,0.7751831501831502
75,12,11,-1,31,0,27,5,0.9206349206349206,1.0,0.8611111111111112,0.9253731343283582,0.9305555555555556
80,11,16,5,26,4,24,5,0.847457627118644,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.847926267281106
85,11,12,1,27,5,19,4,0.8363636363636363,0.84375,0.8709677419354839,0.8571428571428571,0.8313172043010753
90,8,9,1,31,1,17,3,0.9230769230769231,0.96875,0.9117647058823529,0.9393939393939394,0.9281045751633987
95,9,12,3,25,6,14,4,0.7959183673469388,0.8064516129032258,0.8620689655172413,0.8333333333333334,0.7810344827586206
100,8,11,3,24,4,15,4,0.8297872340425532,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8233082706766917
