Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,13,0,537,0,396,0,1.0,1.0,1.0,1.0,1.0
10,13,13,0,266,1,198,2,0.9935760171306209,0.9962546816479401,0.9925373134328358,0.994392523364486,0.9937560939023475
15,12,12,0,175,0,135,1,0.9967845659163987,1.0,0.9943181818181818,0.9971509971509972,0.9971590909090908
20,13,13,0,132,1,99,2,0.9871794871794872,0.9924812030075187,0.9850746268656716,0.9887640449438202,0.9875373134328358
25,12,12,0,106,0,80,1,0.9946524064171123,1.0,0.9906542056074766,0.9953051643192489,0.9953271028037383
30,12,12,0,86,0,69,1,0.9935897435897436,1.0,0.9885057471264368,0.9942196531791907,0.9942528735632183
35,13,13,0,75,0,59,0,1.0,1.0,1.0,1.0,1.0
40,11,11,0,66,0,50,1,0.9914529914529915,1.0,0.9850746268656716,0.9924812030075187,0.9925373134328358
45,11,12,1,57,2,42,3,0.9519230769230769,0.9661016949152542,0.95,0.957983193277311,0.9522727272727273
50,11,11,0,54,0,39,1,0.9893617021276596,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
55,11,11,0,50,0,34,1,0.9882352941176471,1.0,0.9803921568627451,0.9900990099009901,0.9901960784313726
60,11,12,1,43,0,34,1,0.9871794871794872,1.0,0.9772727272727273,0.9885057471264368,0.9886363636363636
65,11,11,0,42,0,30,0,1.0,1.0,1.0,1.0,1.0
70,12,12,0,36,0,31,0,1.0,1.0,1.0,1.0,1.0
75,11,11,0,36,0,26,1,0.9841269841269841,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
80,10,11,1,34,0,23,2,0.9661016949152542,1.0,0.9444444444444444,0.9714285714285714,0.9722222222222222
85,12,12,0,28,0,26,1,0.9818181818181818,1.0,0.9655172413793104,0.9824561403508771,0.9827586206896552
90,10,11,1,28,0,22,2,0.9615384615384616,1.0,0.9333333333333333,0.9655172413793104,0.9666666666666667
