Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,16,3,584,76,222,51,0.8638799571275455,0.8848484848484849,0.9196850393700787,0.901930501930502,0.8323257411615494
10,12,14,2,291,39,110,27,0.8586723768736617,0.8818181818181818,0.9150943396226415,0.8981481481481481,0.8266746865898442
15,13,15,2,194,25,76,16,0.8681672025723473,0.8858447488584474,0.9238095238095239,0.9044289044289044,0.8381423856671382
20,12,12,0,142,17,57,18,0.8504273504273504,0.8930817610062893,0.8875,0.890282131661442,0.8288851351351352
25,13,14,1,116,17,45,9,0.8609625668449198,0.8721804511278195,0.928,0.8992248062015504,0.8269032258064517
30,12,11,-1,98,14,38,6,0.8717948717948718,0.875,0.9423076923076923,0.9074074074074074,0.8365384615384615
35,12,13,1,78,10,35,11,0.8432835820895522,0.8863636363636364,0.8764044943820225,0.8813559322033898,0.8270911360799001
40,10,10,0,69,10,29,9,0.8376068376068376,0.8734177215189873,0.8846153846153846,0.8789808917197452,0.8141025641025641
45,11,11,0,65,9,25,5,0.8653846153846154,0.8783783783783784,0.9285714285714286,0.9027777777777778,0.8319327731092437
50,12,11,-1,56,8,23,7,0.8404255319148937,0.875,0.8888888888888888,0.8818897637795275,0.8154121863799283
55,10,10,0,52,7,20,6,0.8470588235294118,0.8813559322033898,0.896551724137931,0.8888888888888888,0.8186462324393359
60,9,10,1,49,6,19,4,0.8717948717948718,0.8909090909090909,0.9245283018867925,0.9074074074074074,0.8422641509433962
65,8,9,1,44,6,18,4,0.8611111111111112,0.88,0.9166666666666666,0.8979591836734694,0.8333333333333333
70,9,9,0,41,6,15,5,0.835820895522388,0.8723404255319149,0.8913043478260869,0.8817204301075269,0.8027950310559007
75,11,11,0,37,5,15,6,0.8253968253968254,0.8809523809523809,0.8604651162790697,0.8705882352941177,0.8052325581395349
80,9,10,1,34,6,14,5,0.8135593220338984,0.85,0.8717948717948718,0.8607594936708861,0.7858974358974359
85,9,8,-1,34,6,13,2,0.8545454545454545,0.85,0.9444444444444444,0.8947368421052632,0.814327485380117
90,9,10,1,33,3,14,2,0.9038461538461539,0.9166666666666666,0.9428571428571428,0.9295774647887324,0.8831932773109243
