Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,18,5,586,68,230,49,0.8745980707395499,0.8960244648318043,0.9228346456692913,0.9092319627618308,0.8473233631031021
10,12,17,5,288,40,109,30,0.8501070663811563,0.8780487804878049,0.9056603773584906,0.891640866873065,0.8186020007597823
15,13,15,2,194,24,77,16,0.8713826366559485,0.8899082568807339,0.9238095238095239,0.9065420560747663,0.8430928807166431
20,12,12,0,142,14,60,18,0.8632478632478633,0.9102564102564102,0.8875,0.8987341772151899,0.8491554054054054
25,13,13,0,117,18,44,8,0.8609625668449198,0.8666666666666667,0.936,0.9,0.8228387096774195
30,12,14,2,96,13,39,8,0.8653846153846154,0.8807339449541285,0.9230769230769231,0.9014084507042254,0.8365384615384616
35,12,14,2,79,12,33,10,0.835820895522388,0.8681318681318682,0.8876404494382022,0.8777777777777778,0.8104868913857677
40,10,10,0,69,8,31,9,0.8547008547008547,0.8961038961038961,0.8846153846153846,0.8903225806451613,0.8397435897435896
45,11,11,0,66,8,26,4,0.8846153846153846,0.8918918918918919,0.9428571428571428,0.9166666666666666,0.853781512605042
50,12,12,0,58,7,24,5,0.8723404255319149,0.8923076923076924,0.9206349206349206,0.90625,0.8474142345110087
55,10,10,0,51,8,19,7,0.8235294117647058,0.864406779661017,0.8793103448275862,0.8717948717948718,0.791507024265645
60,9,9,0,49,7,18,4,0.8589743589743589,0.875,0.9245283018867925,0.8990825688073395,0.8222641509433962
65,8,9,1,43,6,18,5,0.8472222222222222,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.8229166666666667
70,9,9,0,40,5,16,6,0.835820895522388,0.8888888888888888,0.8695652173913043,0.8791208791208791,0.815734989648033
75,11,13,2,38,6,14,5,0.8253968253968254,0.8636363636363636,0.8837209302325582,0.8735632183908046,0.791860465116279
80,9,9,0,34,4,16,5,0.847457627118644,0.8947368421052632,0.8717948717948718,0.8831168831168831,0.8358974358974359
85,9,9,0,33,6,13,3,0.8363636363636363,0.8461538461538461,0.9166666666666666,0.88,0.8004385964912281
90,9,10,1,33,3,14,2,0.9038461538461539,0.9166666666666666,0.9428571428571428,0.9295774647887324,0.8831932773109243
