Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,21,4,400,12,477,48,0.935965848452508,0.970873786407767,0.8928571428571429,0.9302325581395349,0.9341586327782647
10,17,19,2,196,11,232,30,0.9125799573560768,0.9468599033816425,0.8672566371681416,0.9053117782909931,0.9109945737281038
15,17,18,1,132,6,157,18,0.9233226837060703,0.9565217391304348,0.88,0.9166666666666666,0.9215950920245399
20,16,17,1,98,5,118,14,0.9191489361702128,0.9514563106796117,0.875,0.9116279069767442,0.9171747967479675
25,16,17,1,75,5,95,13,0.9042553191489362,0.9375,0.8522727272727273,0.8928571428571429,0.9011363636363636
30,15,18,3,65,2,76,14,0.8980891719745223,0.9701492537313433,0.8227848101265823,0.8904109589041096,0.8985718922427783
35,16,17,1,56,2,69,7,0.9328358208955224,0.9655172413793104,0.8888888888888888,0.9256198347107438,0.9303599374021909
40,15,15,0,50,1,60,7,0.9322033898305084,0.9803921568627451,0.8771929824561403,0.9259259259259259,0.9303997699165947
45,15,17,2,45,7,48,5,0.8857142857142857,0.8653846153846154,0.9,0.8823529411764706,0.8863636363636364
50,15,16,1,36,2,48,8,0.8936170212765957,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8890909090909092
55,14,16,2,36,2,44,4,0.9302325581395349,0.9473684210526315,0.9,0.9230769230769231,0.9282608695652175
60,14,14,0,34,0,41,4,0.9493670886075949,1.0,0.8947368421052632,0.9444444444444444,0.9473684210526316
65,14,15,1,29,1,39,4,0.9315068493150684,0.9666666666666667,0.8787878787878788,0.9206349206349206,0.9268939393939394
70,14,17,3,28,2,35,2,0.9402985074626866,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9396396396396396
