Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,24,11,561,86,238,50,0.8545454545454545,0.8670788253477589,0.9181669394435352,0.8918918918918919,0.8263674203390516
10,13,16,3,281,45,117,25,0.8504273504273504,0.8619631901840491,0.9183006535947712,0.8892405063291139,0.8202614379084967
15,13,16,3,186,27,84,15,0.8653846153846154,0.8732394366197183,0.9253731343283582,0.8985507246376812,0.8410649455425575
20,12,17,5,138,20,60,16,0.8461538461538461,0.8734177215189873,0.8961038961038961,0.8846153846153846,0.823051948051948
25,12,15,3,113,23,44,7,0.839572192513369,0.8308823529411765,0.9416666666666667,0.8828125,0.7991915422885572
30,11,15,4,89,9,45,13,0.8589743589743589,0.9081632653061225,0.8725490196078431,0.89,0.8529411764705883
35,13,15,2,81,15,32,6,0.8432835820895522,0.84375,0.9310344827586207,0.8852459016393442,0.8059427732942039
40,11,11,0,68,12,29,8,0.8290598290598291,0.85,0.8947368421052632,0.8717948717948718,0.8010269576379974
45,11,10,-1,63,10,28,3,0.875,0.863013698630137,0.9545454545454546,0.9064748201438849,0.8456937799043063
50,11,13,2,56,7,28,3,0.8936170212765957,0.8888888888888888,0.9491525423728814,0.9180327868852459,0.8745762711864407
55,10,10,0,55,9,19,2,0.8705882352941177,0.859375,0.9649122807017544,0.9090909090909091,0.8217418546365916
60,9,12,3,50,5,20,3,0.8974358974358975,0.9090909090909091,0.9433962264150944,0.9259259259259259,0.8716981132075472
65,9,12,3,42,5,20,5,0.8611111111111112,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8468085106382979
70,10,11,1,42,6,17,2,0.8805970149253731,0.875,0.9545454545454546,0.9130434782608695,0.8468379446640316
75,11,12,1,35,6,16,6,0.8095238095238095,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.7904656319290466
80,10,9,-1,35,6,16,2,0.864406779661017,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.8366093366093366
