Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,19,5,486,21,371,53,0.920515574650913,0.9585798816568047,0.9016697588126159,0.9292543021032504,0.9240491651205937
10,12,15,3,241,8,187,30,0.9184549356223176,0.9678714859437751,0.8892988929889298,0.926923076923077,0.9241366259816444
15,13,16,3,164,5,126,16,0.932475884244373,0.9704142011834319,0.9111111111111111,0.9398280802292264,0.9364715860899067
20,11,14,3,117,7,91,18,0.8927038626609443,0.9435483870967742,0.8666666666666667,0.9034749034749034,0.8976190476190476
25,12,16,4,96,7,71,13,0.893048128342246,0.9320388349514563,0.8807339449541285,0.9056603773584906,0.8954951776052693
30,12,14,2,81,2,61,12,0.9102564102564102,0.9759036144578314,0.8709677419354839,0.9204545454545454,0.9196108550947261
35,12,14,2,69,3,52,9,0.9097744360902256,0.9583333333333334,0.8846153846153846,0.92,0.915034965034965
40,11,15,4,59,3,47,8,0.905982905982906,0.9516129032258065,0.8805970149253731,0.9147286821705426,0.9102985074626866
45,11,9,-2,57,2,39,6,0.9230769230769231,0.9661016949152542,0.9047619047619048,0.9344262295081968,0.9279907084785133
50,12,14,2,45,3,38,8,0.8829787234042553,0.9375,0.8490566037735849,0.8910891089108911,0.8879429360331339
55,11,12,1,42,1,35,7,0.9058823529411765,0.9767441860465116,0.8571428571428571,0.9130434782608695,0.9146825396825397
60,10,12,2,38,1,31,8,0.8846153846153846,0.9743589743589743,0.8260869565217391,0.8941176470588236,0.8974184782608696
65,10,9,-1,37,0,31,4,0.9444444444444444,1.0,0.9024390243902439,0.9487179487179487,0.9512195121951219
70,10,11,1,34,1,27,5,0.9104477611940298,0.9714285714285714,0.8717948717948718,0.918918918918919,0.9180402930402931
75,12,11,-1,31,0,27,5,0.9206349206349206,1.0,0.8611111111111112,0.9253731343283582,0.9305555555555556
80,11,13,2,26,2,26,5,0.8813559322033898,0.9285714285714286,0.8387096774193549,0.8813559322033898,0.8836405529953917
85,11,12,1,27,1,23,4,0.9090909090909091,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.9146505376344086
90,8,8,0,30,0,18,4,0.9230769230769231,1.0,0.8823529411764706,0.9375,0.9411764705882353
95,9,11,2,25,2,18,4,0.8775510204081632,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.8810344827586207
100,8,9,1,24,0,19,4,0.9148936170212766,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286
