Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,25,12,490,83,327,31,0.8775510204081632,0.8551483420593369,0.9404990403071017,0.8957952468007313,0.869030007958429
10,13,21,8,243,35,169,19,0.8841201716738197,0.8741007194244604,0.9274809160305344,0.9,0.877956144289777
15,13,17,4,161,27,109,14,0.8681672025723473,0.8563829787234043,0.92,0.8870523415977961,0.8607352941176472
20,12,20,8,122,16,85,10,0.8884120171673819,0.8840579710144928,0.9242424242424242,0.9037037037037037,0.8829132913291329
25,13,19,6,92,9,74,12,0.8877005347593583,0.9108910891089109,0.8846153846153846,0.8975609756097561,0.8880908248378128
30,13,17,4,77,11,57,11,0.8589743589743589,0.875,0.875,0.875,0.8566176470588236
35,12,14,2,69,12,45,7,0.8571428571428571,0.8518518518518519,0.9078947368421053,0.8789808917197452,0.8486842105263158
40,12,14,2,56,8,44,9,0.8547008547008547,0.875,0.8615384615384616,0.8682170542635659,0.8538461538461539
45,11,16,5,56,8,36,4,0.8846153846153846,0.875,0.9333333333333333,0.9032258064516129,0.8757575757575757
50,13,16,3,45,4,36,9,0.8617021276595744,0.9183673469387755,0.8333333333333334,0.8737864077669902,0.8666666666666667
55,11,15,4,42,7,30,6,0.8470588235294118,0.8571428571428571,0.875,0.865979381443299,0.8429054054054055
60,11,14,3,37,8,27,6,0.8205128205128205,0.8222222222222222,0.8604651162790697,0.8409090909090909,0.8159468438538207
65,12,11,-1,36,9,24,3,0.8333333333333334,0.8,0.9230769230769231,0.8571428571428571,0.8251748251748252
70,11,11,0,35,9,20,3,0.8208955223880597,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.8053539019963702
75,12,12,0,32,6,23,2,0.873015873015873,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8671399594320487
80,12,11,-1,28,9,16,6,0.7457627118644068,0.7567567567567568,0.8235294117647058,0.7887323943661971,0.7317647058823529
85,12,12,0,30,7,16,2,0.8363636363636363,0.8108108108108109,0.9375,0.8695652173913043,0.8165760869565217
90,11,11,0,27,5,17,3,0.8461538461538461,0.84375,0.9,0.8709677419354839,0.8363636363636364
95,11,10,-1,25,3,18,3,0.8775510204081632,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.875
100,11,12,1,23,1,19,4,0.8936170212765957,0.9583333333333334,0.8518518518518519,0.9019607843137255,0.9009259259259259
