Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,34,19,420,76,385,54,0.8609625668449198,0.8467741935483871,0.8860759493670886,0.865979381443299,0.8606084735989457
10,15,29,14,207,35,195,31,0.8589743589743589,0.8553719008264463,0.8697478991596639,0.8625,0.8587869930580928
15,13,28,15,130,23,133,26,0.842948717948718,0.8496732026143791,0.8333333333333334,0.8414239482200647,0.842948717948718
20,13,27,14,104,18,96,16,0.8547008547008547,0.8524590163934426,0.8666666666666667,0.859504132231405,0.8543859649122807
25,13,23,10,81,16,74,16,0.8288770053475936,0.8350515463917526,0.8350515463917526,0.8350515463917526,0.8286368843069873
30,13,22,9,69,14,63,10,0.8461538461538461,0.8313253012048193,0.8734177215189873,0.8518518518518519,0.8457997698504027
35,12,17,5,63,9,56,6,0.8880597014925373,0.875,0.9130434782608695,0.8936170212765957,0.8872909698996656
40,13,14,1,57,8,49,3,0.905982905982906,0.8769230769230769,0.95,0.912,0.9048245614035088
45,12,18,6,49,8,44,3,0.8942307692307693,0.8596491228070176,0.9423076923076923,0.8990825688073395,0.8942307692307692
50,13,15,2,43,9,37,5,0.851063829787234,0.8269230769230769,0.8958333333333334,0.86,0.850090579710145
55,13,14,1,37,8,36,4,0.8588235294117647,0.8222222222222222,0.9024390243902439,0.8604651162790697,0.8603104212860311
60,11,15,4,38,7,30,3,0.8717948717948718,0.8444444444444444,0.926829268292683,0.8837209302325582,0.8688200395517469
65,12,13,1,33,4,34,1,0.9305555555555556,0.8918918918918919,0.9705882352941176,0.9295774647887324,0.9326625386996904
70,11,13,2,32,6,27,2,0.8805970149253731,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8796791443850267
75,11,14,3,32,6,25,0,0.9047619047619048,0.8421052631578947,1.0,0.9142857142857143,0.9032258064516129
80,13,11,-2,28,6,23,2,0.864406779661017,0.8235294117647058,0.9333333333333333,0.875,0.8632183908045977
