Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,25,13,493,60,285,95,0.8338692390139335,0.891500904159132,0.8384353741496599,0.8641542506573181,0.8322611653356995
10,12,19,7,247,28,144,48,0.8372591006423983,0.8981818181818182,0.8372881355932204,0.8666666666666667,0.8372487189594009
15,12,18,6,170,20,94,27,0.8488745980707395,0.8947368421052632,0.8629441624365483,0.8785529715762274,0.8437527829726601
20,12,15,3,123,15,72,24,0.8333333333333334,0.8913043478260869,0.8367346938775511,0.8631578947368421,0.8321604503870514
25,12,15,3,101,22,47,17,0.7914438502673797,0.8211382113821138,0.8559322033898306,0.8381742738589212,0.7685458118398428
30,11,15,4,84,12,45,15,0.8269230769230769,0.875,0.8484848484848485,0.8615384615384616,0.8189792663476874
35,12,15,3,69,9,41,15,0.8208955223880597,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8207142857142857
40,10,16,6,58,10,35,14,0.7948717948717948,0.8529411764705882,0.8055555555555556,0.8285714285714286,0.7916666666666667
45,10,14,4,57,12,27,8,0.8076923076923077,0.8260869565217391,0.8769230769230769,0.8507462686567164,0.7846153846153846
50,11,13,2,47,9,27,11,0.7872340425531915,0.8392857142857143,0.8103448275862069,0.8245614035087719,0.7801724137931034
55,11,10,-1,47,14,20,4,0.788235294117647,0.7704918032786885,0.9215686274509803,0.8392857142857143,0.7549019607843137
60,10,8,-2,44,5,24,5,0.8717948717948718,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8627726952850105
65,11,11,0,41,3,25,3,0.9166666666666666,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9123376623376623
70,10,11,1,33,4,22,8,0.8208955223880597,0.8918918918918919,0.8048780487804879,0.8461538461538461,0.8255159474671669
75,10,11,1,32,5,18,8,0.7936507936507936,0.8648648648648649,0.8,0.8311688311688312,0.791304347826087
80,10,10,0,33,7,14,5,0.7966101694915254,0.825,0.868421052631579,0.8461538461538461,0.7675438596491229
85,10,13,3,27,3,17,8,0.8,0.9,0.7714285714285715,0.8307692307692308,0.8107142857142857
90,10,11,1,24,6,15,7,0.75,0.8,0.7741935483870968,0.7868852459016393,0.7442396313364055
