Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,25,13,548,83,238,62,0.8442534908700322,0.8684627575277337,0.898360655737705,0.8831587429492345,0.8198968387722793
10,12,17,5,277,44,116,29,0.8433476394849786,0.8629283489096573,0.9052287581699346,0.8835725677830941,0.8151143790849673
15,12,15,3,187,27,80,17,0.8585209003215434,0.8738317757009346,0.9166666666666666,0.8947368421052632,0.8321651090342679
20,11,14,3,136,17,63,17,0.8540772532188842,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8381944444444445
25,11,13,2,110,19,46,12,0.8342245989304813,0.8527131782945736,0.9016393442622951,0.8764940239043825,0.8046658259773014
30,11,12,1,94,14,41,7,0.8653846153846154,0.8703703703703703,0.9306930693069307,0.8995215311004785,0.8380738073807381
35,11,13,2,79,14,32,8,0.8345864661654135,0.8494623655913979,0.9080459770114943,0.8777777777777778,0.8018490754622689
40,11,12,1,68,12,30,7,0.8376068376068376,0.85,0.9066666666666666,0.8774193548387097,0.8104761904761905
45,10,13,3,59,10,27,8,0.8269230769230769,0.855072463768116,0.8805970149253731,0.8676470588235294,0.8051633723275514
50,11,13,2,53,10,24,7,0.8191489361702128,0.8412698412698413,0.8833333333333333,0.8617886178861789,0.794607843137255
55,10,9,-1,50,10,22,3,0.8470588235294118,0.8333333333333334,0.9433962264150944,0.8849557522123894,0.8154481132075472
60,10,10,0,48,7,22,1,0.8974358974358975,0.8727272727272727,0.9795918367346939,0.9230769230769231,0.8691062631949331
65,11,9,-2,43,6,20,3,0.875,0.8775510204081632,0.9347826086956522,0.9052631578947369,0.8520066889632107
70,10,8,-2,39,7,17,4,0.835820895522388,0.8478260869565217,0.9069767441860465,0.8764044943820225,0.8076550387596899
75,10,8,-2,36,4,18,5,0.8571428571428571,0.9,0.8780487804878049,0.8888888888888888,0.8481152993348116
80,10,10,0,35,7,12,5,0.7966101694915254,0.8333333333333334,0.875,0.8536585365853658,0.7532894736842105
85,9,9,0,30,4,14,7,0.8,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7942942942942943
90,10,8,-2,27,5,16,4,0.8269230769230769,0.84375,0.8709677419354839,0.8571428571428571,0.8164362519201229
95,10,8,-2,28,5,12,4,0.8163265306122449,0.8484848484848485,0.875,0.8615384615384616,0.7904411764705883
100,9,8,-1,26,5,12,4,0.8085106382978723,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.7862745098039217
