Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,545,0,390,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,271,0,197,0,1.0,1.0,1.0,1.0,1.0
15,16,16,0,180,0,129,3,0.9903846153846154,1.0,0.9836065573770492,0.9917355371900827,0.9918032786885246
20,15,15,0,131,0,101,2,0.9914529914529915,1.0,0.9849624060150376,0.9924242424242424,0.9924812030075187
25,14,15,1,107,0,79,1,0.9946524064171123,1.0,0.9907407407407407,0.9953488372093023,0.9953703703703703
30,14,15,1,90,0,65,1,0.9935897435897436,1.0,0.989010989010989,0.994475138121547,0.9945054945054945
35,11,13,2,78,0,53,3,0.9776119402985075,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814
40,12,12,0,68,0,48,1,0.9914529914529915,1.0,0.9855072463768116,0.9927007299270073,0.9927536231884058
45,13,14,1,57,0,45,2,0.9807692307692307,1.0,0.9661016949152542,0.9827586206896551,0.9830508474576272
50,12,14,2,48,0,42,4,0.9574468085106383,1.0,0.9230769230769231,0.96,0.9615384615384616
55,12,12,0,46,0,36,3,0.9647058823529412,1.0,0.9387755102040817,0.968421052631579,0.9693877551020409
60,11,12,1,42,0,33,3,0.9615384615384616,1.0,0.9333333333333333,0.9655172413793104,0.9666666666666667
65,11,13,2,40,0,29,3,0.9583333333333334,1.0,0.9302325581395349,0.963855421686747,0.9651162790697674
70,7,12,5,35,0,25,7,0.8955223880597015,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
75,12,13,1,20,1,29,13,0.7777777777777778,0.9523809523809523,0.6060606060606061,0.7407407407407407,0.7863636363636364
80,11,12,1,28,0,27,4,0.9322033898305084,1.0,0.875,0.9333333333333333,0.9375
