Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,27,10,380,60,405,96,0.8342189160467588,0.8636363636363636,0.7983193277310925,0.8296943231441049,0.8346435348332881
10,17,27,10,190,35,197,49,0.821656050955414,0.8444444444444444,0.7949790794979079,0.8189655172413793,0.8220585052661953
15,16,20,4,123,22,134,35,0.8184713375796179,0.8482758620689655,0.7784810126582279,0.8118811881188119,0.8187276858162934
20,16,23,7,92,16,101,27,0.8177966101694916,0.8518518518518519,0.773109243697479,0.8105726872246696,0.8181785534726711
25,15,20,5,77,17,76,19,0.8095238095238095,0.8191489361702128,0.8020833333333334,0.8105263157894737,0.8096438172043011
30,14,19,5,65,14,65,13,0.8280254777070064,0.8227848101265823,0.8333333333333334,0.8280254777070064,0.8280590717299579
35,16,19,3,51,12,56,16,0.7925925925925926,0.8095238095238095,0.7611940298507462,0.7846153846153846,0.792361720807726
40,14,17,3,46,9,51,12,0.8220338983050848,0.8363636363636363,0.7931034482758621,0.8141592920353983,0.8215517241379311
45,14,21,7,42,7,47,9,0.8476190476190476,0.8571428571428571,0.8235294117647058,0.84,0.8469498910675382
50,13,19,6,35,8,39,13,0.7789473684210526,0.813953488372093,0.7291666666666666,0.7692307692307693,0.77947695035461
