Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,4,4,0,20,921,0,0.9787460148777896,0.0,0.0,0.0,0.9787460148777896
10,0,5,5,0,13,458,0,0.9723991507430998,0.0,0.0,0.0,0.9723991507430998
15,0,2,2,0,4,310,0,0.9872611464968153,0.0,0.0,0.0,0.9872611464968153
20,0,2,2,0,6,230,0,0.9745762711864406,0.0,0.0,0.0,0.9745762711864406
25,0,1,1,0,1,188,0,0.9947089947089947,0.0,0.0,0.0,0.9947089947089947
30,0,1,1,0,1,156,0,0.9936305732484076,0.0,0.0,0.0,0.9936305732484076
35,0,1,1,0,1,134,0,0.9925925925925926,0.0,0.0,0.0,0.9925925925925926
40,0,1,1,0,1,117,0,0.9915254237288136,0.0,0.0,0.0,0.9915254237288136
45,0,1,1,0,1,104,0,0.9904761904761905,0.0,0.0,0.0,0.9904761904761905
50,0,1,1,0,3,92,0,0.968421052631579,0.0,0.0,0.0,0.968421052631579
