Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,6,6,0,30,901,0,0.9677765843179377,0.0,0.0,0.0,0.9677765843179377
10,0,3,3,0,11,455,0,0.9763948497854077,0.0,0.0,0.0,0.9763948497854077
15,0,3,3,0,9,302,0,0.9710610932475884,0.0,0.0,0.0,0.9710610932475884
20,0,5,5,0,8,225,0,0.9656652360515021,0.0,0.0,0.0,0.9656652360515021
25,0,6,6,0,12,175,0,0.9358288770053476,0.0,0.0,0.0,0.9358288770053476
30,0,1,1,0,3,153,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
35,0,1,1,0,4,129,0,0.9699248120300752,0.0,0.0,0.0,0.9699248120300752
40,0,3,3,0,7,110,0,0.9401709401709402,0.0,0.0,0.0,0.9401709401709402
45,0,2,2,0,4,100,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
50,0,4,4,0,7,87,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
55,0,1,1,0,2,83,0,0.9764705882352941,0.0,0.0,0.0,0.9764705882352941
60,0,3,3,0,6,72,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
65,0,1,1,0,3,69,0,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334
70,0,1,1,0,6,61,0,0.9104477611940298,0.0,0.0,0.0,0.9104477611940298
75,0,2,2,0,4,59,0,0.9365079365079365,0.0,0.0,0.0,0.9365079365079365
80,0,2,2,0,9,50,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
85,0,1,1,0,3,52,0,0.9454545454545454,0.0,0.0,0.0,0.9454545454545454
90,0,1,1,0,2,50,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
95,0,1,1,0,2,47,0,0.9591836734693877,0.0,0.0,0.0,0.9591836734693877
100,0,2,2,0,2,45,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
