Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,136,801,0,0.8548559231590181,0.0,0.0,0.0,0.8548559231590181
10,0,11,11,0,27,442,0,0.9424307036247335,0.0,0.0,0.0,0.9424307036247335
15,0,15,15,0,37,276,0,0.8817891373801917,0.0,0.0,0.0,0.8817891373801917
20,0,5,5,0,17,218,0,0.9276595744680851,0.0,0.0,0.0,0.9276595744680851
25,0,8,8,0,16,172,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
30,0,9,9,0,18,139,0,0.8853503184713376,0.0,0.0,0.0,0.8853503184713376
35,0,5,5,0,16,118,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
40,0,5,5,0,12,106,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
45,0,9,9,0,17,88,0,0.8380952380952381,0.0,0.0,0.0,0.8380952380952381
50,0,4,4,0,8,86,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
55,0,7,7,0,11,75,0,0.872093023255814,0.0,0.0,0.0,0.872093023255814
60,0,8,8,0,12,67,0,0.8481012658227848,0.0,0.0,0.0,0.8481012658227848
65,0,3,3,0,7,66,0,0.9041095890410958,0.0,0.0,0.0,0.9041095890410958
70,0,4,4,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
