Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,60,871,0,0.9355531686358755,0.0,0.0,0.0,0.9355531686358755
10,0,3,3,0,31,435,0,0.9334763948497854,0.0,0.0,0.0,0.9334763948497854
15,0,2,2,0,18,293,0,0.9421221864951769,0.0,0.0,0.0,0.9421221864951769
20,0,3,3,0,10,223,0,0.9570815450643777,0.0,0.0,0.0,0.9570815450643777
25,0,3,3,0,14,173,0,0.9251336898395722,0.0,0.0,0.0,0.9251336898395722
30,0,6,6,0,10,146,0,0.9358974358974359,0.0,0.0,0.0,0.9358974358974359
35,0,5,5,0,12,121,0,0.9097744360902256,0.0,0.0,0.0,0.9097744360902256
40,0,5,5,0,9,108,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
45,0,1,1,0,5,99,0,0.9519230769230769,0.0,0.0,0.0,0.9519230769230769
50,0,3,3,0,6,88,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
55,0,4,4,0,10,75,0,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
60,0,3,3,0,6,72,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
65,0,1,1,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,4,4,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
75,0,2,2,0,10,53,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
80,0,2,2,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,1,1,0,3,52,0,0.9454545454545454,0.0,0.0,0.0,0.9454545454545454
90,0,2,2,0,3,49,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
95,0,3,3,0,5,44,0,0.8979591836734694,0.0,0.0,0.0,0.8979591836734694
100,0,2,2,0,2,45,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
