Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,170,761,0,0.8174006444683136,0.0,0.0,0.0,0.8174006444683136
10,0,9,9,0,95,371,0,0.796137339055794,0.0,0.0,0.0,0.796137339055794
15,0,7,7,0,71,240,0,0.7717041800643086,0.0,0.0,0.0,0.7717041800643086
20,0,6,6,0,36,197,0,0.8454935622317596,0.0,0.0,0.0,0.8454935622317596
25,0,15,15,0,52,135,0,0.7219251336898396,0.0,0.0,0.0,0.7219251336898396
30,0,8,8,0,37,119,0,0.7628205128205128,0.0,0.0,0.0,0.7628205128205128
35,0,7,7,0,26,107,0,0.8045112781954887,0.0,0.0,0.0,0.8045112781954887
40,0,6,6,0,21,96,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
45,0,10,10,0,25,79,0,0.7596153846153846,0.0,0.0,0.0,0.7596153846153846
50,0,7,7,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,3,3,0,11,74,0,0.8705882352941177,0.0,0.0,0.0,0.8705882352941177
60,0,7,7,0,17,61,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
65,0,11,11,0,20,52,0,0.7222222222222222,0.0,0.0,0.0,0.7222222222222222
70,0,6,6,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
75,0,4,4,0,9,54,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
80,0,4,4,0,9,50,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
85,0,7,7,0,14,41,0,0.7454545454545455,0.0,0.0,0.0,0.7454545454545455
90,0,13,13,0,28,24,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
95,0,3,3,0,12,37,0,0.7551020408163265,0.0,0.0,0.0,0.7551020408163265
100,0,3,3,0,7,40,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
