Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,152,779,0,0.8367346938775511,0.0,0.0,0.0,0.8367346938775511
10,0,16,16,0,52,414,0,0.8884120171673819,0.0,0.0,0.0,0.8884120171673819
15,0,13,13,0,21,290,0,0.932475884244373,0.0,0.0,0.0,0.932475884244373
20,0,13,13,0,19,214,0,0.9184549356223176,0.0,0.0,0.0,0.9184549356223176
25,0,9,9,0,18,169,0,0.9037433155080213,0.0,0.0,0.0,0.9037433155080213
30,0,10,10,0,13,143,0,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666
35,0,1,1,0,1,132,0,0.9924812030075187,0.0,0.0,0.0,0.9924812030075187
40,0,3,3,0,4,113,0,0.9658119658119658,0.0,0.0,0.0,0.9658119658119658
45,0,4,4,0,8,96,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
50,0,6,6,0,7,87,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
55,0,1,1,0,3,82,0,0.9647058823529412,0.0,0.0,0.0,0.9647058823529412
60,0,1,1,0,1,77,0,0.9871794871794872,0.0,0.0,0.0,0.9871794871794872
65,0,8,8,0,9,63,0,0.875,0.0,0.0,0.0,0.875
70,0,0,0,0,0,67,0,1.0,0.0,0.0,0.0,1.0
75,0,4,4,0,4,59,0,0.9365079365079365,0.0,0.0,0.0,0.9365079365079365
80,0,1,1,0,1,58,0,0.9830508474576272,0.0,0.0,0.0,0.9830508474576272
85,0,8,8,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,3,3,0,6,46,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
95,0,3,3,0,6,43,0,0.8775510204081632,0.0,0.0,0.0,0.8775510204081632
100,0,3,3,0,4,43,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
