Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,47,886,0,0.9496248660235799,0.0,0.0,0.0,0.9496248660235799
10,0,1,1,0,23,444,0,0.9507494646680942,0.0,0.0,0.0,0.9507494646680942
15,0,3,3,0,18,293,0,0.9421221864951769,0.0,0.0,0.0,0.9421221864951769
20,0,1,1,0,11,223,0,0.9529914529914529,0.0,0.0,0.0,0.9529914529914529
25,0,1,1,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,1,1,0,7,149,0,0.9551282051282052,0.0,0.0,0.0,0.9551282051282052
35,0,1,1,0,7,127,0,0.9477611940298507,0.0,0.0,0.0,0.9477611940298507
40,0,2,2,0,6,111,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
45,0,1,1,0,5,99,0,0.9519230769230769,0.0,0.0,0.0,0.9519230769230769
50,0,1,1,0,5,89,0,0.9468085106382979,0.0,0.0,0.0,0.9468085106382979
55,0,1,1,0,4,81,0,0.9529411764705882,0.0,0.0,0.0,0.9529411764705882
60,0,2,2,0,4,74,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
65,0,3,3,0,4,68,0,0.9444444444444444,0.0,0.0,0.0,0.9444444444444444
70,0,0,0,0,0,67,0,1.0,0.0,0.0,0.0,1.0
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,1,1,0,3,56,0,0.9491525423728814,0.0,0.0,0.0,0.9491525423728814
85,0,2,2,0,2,53,0,0.9636363636363636,0.0,0.0,0.0,0.9636363636363636
90,0,1,1,0,3,49,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
