Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,160,773,0,0.8285101822079314,0.0,0.0,0.0,0.8285101822079314
10,0,16,16,0,81,386,0,0.8265524625267666,0.0,0.0,0.0,0.8265524625267666
15,0,15,15,0,57,254,0,0.8167202572347267,0.0,0.0,0.0,0.8167202572347267
20,0,10,10,0,35,199,0,0.8504273504273504,0.0,0.0,0.0,0.8504273504273504
25,0,11,11,0,57,130,0,0.6951871657754011,0.0,0.0,0.0,0.6951871657754011
30,0,9,9,0,44,112,0,0.717948717948718,0.0,0.0,0.0,0.717948717948718
35,0,10,10,0,31,103,0,0.7686567164179104,0.0,0.0,0.0,0.7686567164179104
40,0,8,8,0,26,91,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
45,0,10,10,0,26,78,0,0.75,0.0,0.0,0.0,0.75
50,0,7,7,0,34,60,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
55,0,8,8,0,23,62,0,0.7294117647058823,0.0,0.0,0.0,0.7294117647058823
60,0,8,8,0,23,55,0,0.7051282051282052,0.0,0.0,0.0,0.7051282051282052
65,0,6,6,0,13,59,0,0.8194444444444444,0.0,0.0,0.0,0.8194444444444444
70,0,8,8,0,19,48,0,0.7164179104477612,0.0,0.0,0.0,0.7164179104477612
75,0,6,6,0,16,47,0,0.746031746031746,0.0,0.0,0.0,0.746031746031746
80,0,6,6,0,14,45,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
85,0,8,8,0,17,38,0,0.6909090909090909,0.0,0.0,0.0,0.6909090909090909
90,0,5,5,0,11,41,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
