Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,49,884,0,0.947481243301179,0.0,0.0,0.0,0.947481243301179
10,0,2,2,0,24,443,0,0.9486081370449678,0.0,0.0,0.0,0.9486081370449678
15,0,2,2,0,17,294,0,0.9453376205787781,0.0,0.0,0.0,0.9453376205787781
20,0,5,5,0,21,213,0,0.9102564102564102,0.0,0.0,0.0,0.9102564102564102
25,0,3,3,0,18,169,0,0.9037433155080213,0.0,0.0,0.0,0.9037433155080213
30,0,2,2,0,21,135,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
35,0,3,3,0,11,123,0,0.917910447761194,0.0,0.0,0.0,0.917910447761194
40,0,1,1,0,16,101,0,0.8632478632478633,0.0,0.0,0.0,0.8632478632478633
45,0,1,1,0,13,91,0,0.875,0.0,0.0,0.0,0.875
50,0,1,1,0,5,89,0,0.9468085106382979,0.0,0.0,0.0,0.9468085106382979
55,0,1,1,0,12,73,0,0.8588235294117647,0.0,0.0,0.0,0.8588235294117647
60,0,2,2,0,11,67,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
65,0,2,2,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,1,1,0,9,58,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
75,0,1,1,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,1,1,0,8,51,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
85,0,1,1,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,1,1,0,6,46,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
