Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,21,21,0,143,792,0,0.8470588235294118,0.0,0.0,0.0,0.8470588235294118
10,0,15,15,0,74,394,0,0.8418803418803419,0.0,0.0,0.0,0.8418803418803419
15,0,16,16,0,22,290,0,0.9294871794871795,0.0,0.0,0.0,0.9294871794871795
20,0,14,14,0,42,192,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
25,0,5,5,0,24,163,0,0.8716577540106952,0.0,0.0,0.0,0.8716577540106952
30,0,12,12,0,29,127,0,0.8141025641025641,0.0,0.0,0.0,0.8141025641025641
35,0,9,9,0,9,125,0,0.9328358208955224,0.0,0.0,0.0,0.9328358208955224
40,0,4,4,0,16,101,0,0.8632478632478633,0.0,0.0,0.0,0.8632478632478633
45,0,9,9,0,18,86,0,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769
50,0,8,8,0,9,85,0,0.9042553191489362,0.0,0.0,0.0,0.9042553191489362
55,0,1,1,0,1,84,0,0.9882352941176471,0.0,0.0,0.0,0.9882352941176471
60,0,8,8,0,15,63,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
65,0,1,1,0,1,71,0,0.9861111111111112,0.0,0.0,0.0,0.9861111111111112
70,0,2,2,0,2,65,0,0.9701492537313433,0.0,0.0,0.0,0.9701492537313433
75,0,3,3,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,5,5,0,5,54,0,0.9152542372881356,0.0,0.0,0.0,0.9152542372881356
