Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,44,891,0,0.9529411764705882,0.0,0.0,0.0,0.9529411764705882
10,0,2,2,0,21,447,0,0.9551282051282052,0.0,0.0,0.0,0.9551282051282052
15,0,1,1,0,14,298,0,0.9551282051282052,0.0,0.0,0.0,0.9551282051282052
20,0,2,2,0,12,222,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
25,0,1,1,0,8,179,0,0.9572192513368984,0.0,0.0,0.0,0.9572192513368984
30,0,2,2,0,8,148,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
35,0,1,1,0,6,128,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
40,0,1,1,0,5,112,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
45,0,1,1,0,5,99,0,0.9519230769230769,0.0,0.0,0.0,0.9519230769230769
50,0,1,1,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,2,2,0,11,74,0,0.8705882352941177,0.0,0.0,0.0,0.8705882352941177
60,0,2,2,0,11,67,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
65,0,1,1,0,3,69,0,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334
70,0,1,1,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,3,3,0,5,54,0,0.9152542372881356,0.0,0.0,0.0,0.9152542372881356
