Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,10,10,0,23,918,0,0.975557917109458,0.0,0.0,0.0,0.975557917109458
10,0,4,4,0,8,463,0,0.9830148619957537,0.0,0.0,0.0,0.9830148619957537
15,0,6,6,0,8,306,0,0.9745222929936306,0.0,0.0,0.0,0.9745222929936306
20,0,3,3,0,5,231,0,0.9788135593220338,0.0,0.0,0.0,0.9788135593220338
25,0,2,2,0,3,186,0,0.9841269841269841,0.0,0.0,0.0,0.9841269841269841
30,0,2,2,0,3,154,0,0.9808917197452229,0.0,0.0,0.0,0.9808917197452229
35,0,2,2,0,3,132,0,0.9777777777777777,0.0,0.0,0.0,0.9777777777777777
40,0,2,2,0,5,113,0,0.9576271186440678,0.0,0.0,0.0,0.9576271186440678
45,0,0,0,0,0,105,0,1.0,0.0,0.0,0.0,1.0
50,0,2,2,0,2,93,0,0.9789473684210527,0.0,0.0,0.0,0.9789473684210527
