Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,9,9,0,116,821,0,0.8762006403415155,0.0,0.0,0.0,0.8762006403415155
10,0,8,8,0,54,415,0,0.8848614072494669,0.0,0.0,0.0,0.8848614072494669
15,0,7,7,0,42,271,0,0.865814696485623,0.0,0.0,0.0,0.865814696485623
20,0,9,9,0,33,202,0,0.8595744680851064,0.0,0.0,0.0,0.8595744680851064
25,0,9,9,0,29,159,0,0.8457446808510638,0.0,0.0,0.0,0.8457446808510638
30,0,5,5,0,20,137,0,0.8726114649681529,0.0,0.0,0.0,0.8726114649681529
35,0,7,7,0,20,114,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
40,0,6,6,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,5,5,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,11,11,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,3,3,0,4,82,0,0.9534883720930233,0.0,0.0,0.0,0.9534883720930233
60,0,5,5,0,14,65,0,0.8227848101265823,0.0,0.0,0.0,0.8227848101265823
65,0,7,7,0,14,59,0,0.8082191780821918,0.0,0.0,0.0,0.8082191780821918
70,0,6,6,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
