Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,4,937,0,0.9957492029755579,0.0,0.0,0.0,0.9957492029755579
10,0,2,2,0,3,468,0,0.9936305732484076,0.0,0.0,0.0,0.9936305732484076
15,0,0,0,0,0,314,0,1.0,0.0,0.0,0.0,1.0
20,0,4,4,0,22,214,0,0.9067796610169492,0.0,0.0,0.0,0.9067796610169492
25,0,9,9,0,9,180,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
30,0,2,2,0,2,155,0,0.9872611464968153,0.0,0.0,0.0,0.9872611464968153
35,0,3,3,0,5,130,0,0.9629629629629629,0.0,0.0,0.0,0.9629629629629629
40,0,0,0,0,0,118,0,1.0,0.0,0.0,0.0,1.0
45,0,2,2,0,3,102,0,0.9714285714285714,0.0,0.0,0.0,0.9714285714285714
50,0,2,2,0,2,93,0,0.9789473684210527,0.0,0.0,0.0,0.9789473684210527
