Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,50,881,0,0.9462943071965628,0.0,0.0,0.0,0.9462943071965628
10,0,2,2,0,25,441,0,0.9463519313304721,0.0,0.0,0.0,0.9463519313304721
15,0,2,2,0,42,269,0,0.864951768488746,0.0,0.0,0.0,0.864951768488746
20,0,2,2,0,33,200,0,0.8583690987124464,0.0,0.0,0.0,0.8583690987124464
25,0,1,1,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,2,2,0,21,135,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
35,0,1,1,0,18,115,0,0.8646616541353384,0.0,0.0,0.0,0.8646616541353384
40,0,1,1,0,16,101,0,0.8632478632478633,0.0,0.0,0.0,0.8632478632478633
45,0,1,1,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,1,1,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,1,1,0,12,73,0,0.8588235294117647,0.0,0.0,0.0,0.8588235294117647
60,0,2,2,0,11,67,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
65,0,2,2,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,1,1,0,9,58,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
75,0,1,1,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,1,1,0,8,51,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
85,0,1,1,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,1,1,0,2,50,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
95,0,1,1,0,6,43,0,0.8775510204081632,0.0,0.0,0.0,0.8775510204081632
100,0,1,1,0,2,45,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
