Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,32,18,573,88,165,105,0.7926960257787325,0.8668683812405447,0.8451327433628318,0.8558625840179238,0.7486533282031551
10,13,29,16,288,45,81,52,0.7918454935622318,0.8648648648648649,0.8470588235294118,0.8558692421991084,0.7449579831932773
15,14,26,12,187,30,55,39,0.7781350482315113,0.8617511520737328,0.827433628318584,0.8442437923250564,0.7372462259239979
20,12,23,11,150,25,39,19,0.8111587982832618,0.8571428571428571,0.8875739644970414,0.872093023255814,0.7484744822485208
25,12,23,11,120,14,35,18,0.8288770053475936,0.8955223880597015,0.8695652173913043,0.8823529411764706,0.7919254658385093
30,11,17,6,93,16,25,22,0.7564102564102564,0.8532110091743119,0.808695652173913,0.8303571428571429,0.7092258748674443
35,12,16,4,81,15,24,13,0.7894736842105263,0.84375,0.8617021276595744,0.8526315789473684,0.7385433715220949
40,11,16,5,74,12,21,10,0.811965811965812,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.7586580086580086
45,11,13,2,65,10,20,9,0.8173076923076923,0.8666666666666667,0.8783783783783784,0.87248322147651,0.7725225225225225
50,12,15,3,55,7,19,13,0.7872340425531915,0.8870967741935484,0.8088235294117647,0.8461538461538461,0.7697963800904977
55,10,14,4,44,6,16,19,0.7058823529411765,0.88,0.6984126984126984,0.7787610619469026,0.7128427128427128
60,10,11,1,45,8,12,13,0.7307692307692307,0.8490566037735849,0.7758620689655172,0.8108108108108109,0.6879310344827586
65,9,11,2,45,8,10,9,0.7638888888888888,0.8490566037735849,0.8333333333333334,0.8411214953271028,0.6944444444444444
70,9,12,3,36,9,9,13,0.6716417910447762,0.8,0.7346938775510204,0.7659574468085106,0.6173469387755102
75,9,10,1,38,7,10,8,0.7619047619047619,0.8444444444444444,0.8260869565217391,0.8351648351648352,0.7071611253196931
80,8,12,4,37,4,11,7,0.8135593220338984,0.9024390243902439,0.8409090909090909,0.8705882352941177,0.7871212121212121
85,10,9,-1,32,7,9,7,0.7454545454545455,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.6915064102564102
90,11,11,0,30,5,11,6,0.7884615384615384,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.7604166666666667
95,9,12,3,23,5,10,11,0.673469387755102,0.8214285714285714,0.6764705882352942,0.7419354838709677,0.6715686274509804
100,8,8,0,23,6,7,11,0.6382978723404256,0.7931034482758621,0.6764705882352942,0.7301587301587301,0.6074660633484164
