Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,447,0,490,0,1.0,1.0,1.0,1.0,1.0
10,16,17,1,225,0,242,2,0.9957356076759062,1.0,0.9911894273127754,0.995575221238938,0.9955947136563876
15,16,18,2,146,0,164,3,0.9904153354632588,1.0,0.9798657718120806,0.9898305084745763,0.9899328859060403
20,16,16,0,113,0,122,0,1.0,1.0,1.0,1.0,1.0
25,16,17,1,87,0,99,2,0.9893617021276596,1.0,0.9775280898876404,0.9886363636363636,0.9887640449438202
30,16,17,1,73,0,83,1,0.9936305732484076,1.0,0.9864864864864865,0.9931972789115646,0.9932432432432432
35,15,16,1,61,0,71,2,0.9850746268656716,1.0,0.9682539682539683,0.9838709677419355,0.9841269841269842
40,15,16,1,55,0,62,1,0.9915254237288136,1.0,0.9821428571428571,0.990990990990991,0.9910714285714286
45,15,15,0,49,0,55,1,0.9904761904761905,1.0,0.98,0.98989898989899,0.99
50,14,15,1,42,0,51,1,0.9893617021276596,1.0,0.9767441860465116,0.9882352941176471,0.9883720930232558
55,14,15,1,42,1,43,0,0.9883720930232558,0.9767441860465116,1.0,0.9882352941176471,0.9886363636363636
60,14,15,1,36,0,42,1,0.9873417721518988,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
65,14,14,0,34,0,38,1,0.9863013698630136,1.0,0.9714285714285714,0.9855072463768116,0.9857142857142858
70,14,15,1,29,3,34,1,0.9402985074626866,0.90625,0.9666666666666667,0.9354838709677419,0.9427927927927928
