Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,29,14,384,162,373,12,0.8131041890440387,0.7032967032967034,0.9696969696969697,0.8152866242038217,0.8334466156896063
10,15,23,8,191,77,191,7,0.8197424892703863,0.7126865671641791,0.9646464646464646,0.8197424892703863,0.8386665159053219
15,14,24,10,125,49,127,10,0.8102893890675241,0.7183908045977011,0.9259259259259259,0.8090614886731392,0.8237584175084175
20,13,24,11,96,43,89,5,0.7939914163090128,0.6906474820143885,0.9504950495049505,0.8,0.8123687368736874
25,14,19,5,74,30,78,5,0.8128342245989305,0.7115384615384616,0.9367088607594937,0.8087431693989071,0.8294655414908579
30,13,20,7,63,24,63,6,0.8076923076923077,0.7241379310344828,0.9130434782608695,0.8076923076923077,0.8185907046476761
35,12,15,3,56,20,56,1,0.8421052631578947,0.7368421052631579,0.9824561403508771,0.8421052631578947,0.8596491228070176
40,13,19,6,46,22,45,4,0.7777777777777778,0.6764705882352942,0.92,0.7796610169491526,0.7958208955223881
45,13,17,4,42,19,40,3,0.7884615384615384,0.6885245901639344,0.9333333333333333,0.7924528301886793,0.8056497175141243
50,14,16,2,35,16,38,5,0.776595744680851,0.6862745098039216,0.875,0.7692307692307693,0.7893518518518519
55,10,15,5,36,21,27,1,0.7411764705882353,0.631578947368421,0.972972972972973,0.7659574468085106,0.7677364864864865
60,12,17,5,28,14,30,6,0.7435897435897436,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.7526737967914439
65,12,15,3,24,9,34,5,0.8055555555555556,0.7272727272727273,0.8275862068965517,0.7741935483870968,0.8091419406575782
70,11,12,1,25,13,26,3,0.7611940298507462,0.6578947368421053,0.8928571428571429,0.7575757575757576,0.7797619047619048
75,13,13,0,25,10,24,4,0.7777777777777778,0.7142857142857143,0.8620689655172413,0.78125,0.7839756592292089
80,12,14,2,22,10,26,1,0.8135593220338984,0.6875,0.9565217391304348,0.8,0.8393719806763285
85,10,12,2,25,4,25,1,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.9090909090909091,0.9118037135278514
90,11,13,2,22,10,18,2,0.7692307692307693,0.6875,0.9166666666666666,0.7857142857142857,0.7797619047619048
95,12,14,2,16,13,17,3,0.673469387755102,0.5517241379310345,0.8421052631578947,0.6666666666666666,0.7043859649122807
100,11,14,3,18,10,17,2,0.7446808510638298,0.6428571428571429,0.9,0.75,0.7648148148148148
