Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,27,11,477,15,411,30,0.9517684887459807,0.9695121951219512,0.9408284023668639,0.954954954954955,0.952808567380615
10,16,19,3,235,4,206,22,0.9443254817987152,0.9832635983263598,0.914396887159533,0.9475806451612904,0.947674634055957
15,15,17,2,155,3,138,15,0.9421221864951769,0.9810126582278481,0.9117647058823529,0.9451219512195121,0.945244055068836
20,15,16,1,118,0,106,10,0.9572649572649573,1.0,0.921875,0.959349593495935,0.9609375
25,14,15,1,97,2,82,6,0.9572192513368984,0.9797979797979798,0.941747572815534,0.9603960396039604,0.9589690245030051
30,14,16,2,77,1,70,8,0.9423076923076923,0.9871794871794872,0.9058823529411765,0.9447852760736196,0.9458989229494614
35,15,13,-2,65,3,57,9,0.9104477611940298,0.9558823529411765,0.8783783783783784,0.9154929577464789,0.9141891891891891
40,13,15,2,55,1,51,10,0.905982905982906,0.9821428571428571,0.8461538461538461,0.9090909090909091,0.9134615384615384
45,13,15,2,50,4,44,6,0.9038461538461539,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9047619047619048
50,13,14,1,48,3,37,6,0.9042553191489362,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9069444444444444
55,13,15,2,40,0,37,8,0.9058823529411765,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
60,11,14,3,37,0,34,7,0.9102564102564102,1.0,0.8409090909090909,0.9135802469135802,0.9204545454545454
65,13,15,2,33,2,31,6,0.8888888888888888,0.9428571428571428,0.8461538461538461,0.8918918918918919,0.8927738927738929
70,13,15,2,33,4,25,5,0.8656716417910447,0.8918918918918919,0.868421052631579,0.88,0.8652450090744102
75,12,12,0,33,4,25,1,0.9206349206349206,0.8918918918918919,0.9705882352941176,0.9295774647887324,0.9163286004056794
80,11,11,0,28,2,24,5,0.8813559322033898,0.9333333333333333,0.8484848484848485,0.8888888888888888,0.8857808857808858
85,14,14,0,24,0,30,1,0.9818181818181818,1.0,0.96,0.9795918367346939,0.98
90,13,14,1,23,0,26,3,0.9423076923076923,1.0,0.8846153846153846,0.9387755102040817,0.9423076923076923
