Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,44,29,502,94,249,92,0.8014941302027748,0.8422818791946308,0.8451178451178452,0.8436974789915966,0.7855326834918672
10,15,35,20,244,46,125,54,0.7867803837953091,0.8413793103448276,0.8187919463087249,0.8299319727891157,0.7748930491777543
15,15,26,11,163,29,86,35,0.7955271565495208,0.8489583333333334,0.8232323232323232,0.8358974358974359,0.7855292050944225
20,15,22,7,122,23,62,28,0.7829787234042553,0.8413793103448276,0.8133333333333334,0.8271186440677966,0.7713725490196078
25,15,26,11,92,17,50,29,0.7553191489361702,0.8440366972477065,0.7603305785123967,0.8,0.7532996176144073
30,15,23,8,80,11,45,21,0.7961783439490446,0.8791208791208791,0.7920792079207921,0.8333333333333334,0.7978253182461104
35,15,20,5,65,16,36,17,0.753731343283582,0.8024691358024691,0.7926829268292683,0.7975460122699386,0.7424953095684803
40,13,19,6,60,11,32,15,0.7796610169491526,0.8450704225352113,0.8,0.821917808219178,0.772093023255814
45,15,19,4,50,9,29,17,0.7523809523809524,0.847457627118644,0.746268656716418,0.7936507936507936,0.75471327572663
50,14,20,6,48,9,23,14,0.7553191489361702,0.8421052631578947,0.7741935483870968,0.8067226890756303,0.7464717741935484
55,13,14,1,37,7,25,17,0.7209302325581395,0.8409090909090909,0.6851851851851852,0.7551020408163265,0.7332175925925926
60,13,16,3,36,5,24,14,0.759493670886076,0.8780487804878049,0.72,0.7912087912087912,0.7737931034482759
65,14,15,1,35,5,22,11,0.7808219178082192,0.875,0.7608695652173914,0.813953488372093,0.787842190016103
70,12,16,4,29,8,20,10,0.7313432835820896,0.7837837837837838,0.7435897435897436,0.7631578947368421,0.728937728937729
