Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,28,11,155,24,748,20,0.9535374868004224,0.8659217877094972,0.8857142857142857,0.8757062146892656,0.9273131014063656
10,17,25,8,72,15,371,16,0.9345991561181435,0.8275862068965517,0.8181818181818182,0.8228571428571428,0.8896608572774376
15,15,23,8,42,10,247,17,0.9145569620253164,0.8076923076923077,0.711864406779661,0.7567567567567568,0.8364769504715426
20,16,23,7,37,9,183,8,0.9282700421940928,0.8043478260869565,0.8222222222222222,0.8131868131868132,0.8876736111111111
