Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,29,14,365,145,390,31,0.8109559613319012,0.7156862745098039,0.9217171717171717,0.8057395143487859,0.825344567166997
10,15,25,10,174,79,189,24,0.778969957081545,0.6877470355731226,0.8787878787878788,0.7716186252771619,0.7920058796924468
15,14,24,10,119,46,130,16,0.8006430868167203,0.7212121212121212,0.8814814814814815,0.7933333333333333,0.8100589225589225
20,13,19,6,90,40,92,11,0.7811158798283262,0.6923076923076923,0.8910891089108911,0.7792207792207793,0.7940294029402941
25,14,21,7,71,31,77,8,0.7914438502673797,0.696078431372549,0.8987341772151899,0.7845303867403315,0.8058485700890764
30,13,21,8,59,27,60,10,0.7628205128205128,0.686046511627907,0.855072463768116,0.7612903225806451,0.7723638180909546
35,12,19,7,45,22,54,12,0.7443609022556391,0.6716417910447762,0.7894736842105263,0.7258064516129032,0.75
40,13,16,3,42,17,50,8,0.7863247863247863,0.711864406779661,0.84,0.7706422018348624,0.793134328358209
45,13,15,2,36,16,43,9,0.7596153846153846,0.6923076923076923,0.8,0.7422680412371134,0.764406779661017
50,14,18,4,35,15,39,5,0.7872340425531915,0.7,0.875,0.7777777777777778,0.7986111111111112
55,10,18,8,30,18,30,7,0.7058823529411765,0.625,0.8108108108108109,0.7058823529411765,0.7179054054054055
60,12,13,1,25,13,31,9,0.717948717948718,0.6578947368421053,0.7352941176470589,0.6944444444444444,0.7199197860962567
65,12,15,3,24,12,31,5,0.7638888888888888,0.6666666666666666,0.8275862068965517,0.7384615384615385,0.7742582197273455
70,11,11,0,22,11,28,6,0.746268656716418,0.6666666666666666,0.7857142857142857,0.7213114754098361,0.7518315018315018
75,13,15,2,25,13,21,4,0.7301587301587301,0.6578947368421053,0.8620689655172413,0.746268656716418,0.7398580121703854
80,12,12,0,17,10,26,6,0.7288135593220338,0.6296296296296297,0.7391304347826086,0.68,0.7306763285024154
85,10,10,0,22,6,23,4,0.8181818181818182,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8196286472148542
90,11,12,1,20,11,17,4,0.7115384615384616,0.6451612903225806,0.8333333333333334,0.7272727272727273,0.7202380952380952
95,12,11,-1,15,9,21,4,0.7346938775510204,0.625,0.7894736842105263,0.6976744186046512,0.7447368421052631
100,11,11,0,15,9,18,5,0.7021276595744681,0.625,0.75,0.6818181818181818,0.7083333333333333
