Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,32,18,551,68,185,127,0.790547798066595,0.8901453957996769,0.8126843657817109,0.8496530454895914,0.7719548311121993
10,13,23,10,267,32,94,73,0.7746781115879828,0.8929765886287625,0.7852941176470588,0.8356807511737089,0.7656629318394024
15,14,19,5,171,19,66,55,0.7620578778135049,0.9,0.7566371681415929,0.8221153846153846,0.7665538781884436
20,12,16,4,126,15,49,43,0.7510729613733905,0.8936170212765957,0.7455621301775148,0.8129032258064516,0.7555935650887574
25,12,14,2,102,11,38,36,0.7486631016042781,0.9026548672566371,0.7391304347826086,0.8127490039840638,0.7573203194321206
30,11,13,2,85,9,32,30,0.75,0.9042553191489362,0.7391304347826086,0.8133971291866029,0.7598091198303287
35,12,14,2,67,7,32,27,0.7443609022556391,0.9054054054054054,0.7127659574468085,0.7976190476190477,0.7666393889798144
40,11,15,4,62,9,24,22,0.7350427350427351,0.8732394366197183,0.7380952380952381,0.8,0.7326839826839827
45,11,13,2,52,9,21,22,0.7019230769230769,0.8524590163934426,0.7027027027027027,0.7703703703703704,0.7013513513513514
50,12,14,2,45,7,19,23,0.6808510638297872,0.8653846153846154,0.6617647058823529,0.75,0.6962669683257918
55,10,12,2,40,3,19,23,0.6941176470588235,0.9302325581395349,0.6349206349206349,0.7547169811320755,0.7492784992784993
60,10,12,2,42,4,16,16,0.7435897435897436,0.9130434782608695,0.7241379310344828,0.8076923076923077,0.7620689655172415
65,9,12,3,35,5,13,19,0.6666666666666666,0.875,0.6481481481481481,0.7446808510638298,0.6851851851851851
70,9,10,1,32,7,11,17,0.6417910447761194,0.8205128205128205,0.6530612244897959,0.7272727272727273,0.6320861678004535
75,9,10,1,30,3,14,16,0.6984126984126984,0.9090909090909091,0.6521739130434783,0.759493670886076,0.7378516624040921
80,8,11,3,29,4,11,15,0.6779661016949152,0.8787878787878788,0.6590909090909091,0.7532467532467533,0.6962121212121212
85,10,10,0,24,4,12,15,0.6545454545454545,0.8571428571428571,0.6153846153846154,0.7164179104477612,0.6826923076923077
90,11,12,1,26,4,12,10,0.7307692307692307,0.8666666666666667,0.7222222222222222,0.7878787878787878,0.7361111111111112
95,9,9,0,18,4,11,16,0.5918367346938775,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.6313725490196078
100,8,9,1,20,3,10,14,0.6382978723404256,0.8695652173913043,0.5882352941176471,0.7017543859649122,0.6787330316742082
