Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,19,4,517,4,392,18,0.9763694951664876,0.9923224568138196,0.9663551401869159,0.9791666666666666,0.978127065042953
10,15,16,1,250,0,195,21,0.9549356223175965,1.0,0.922509225092251,0.9596928982725528,0.9612546125461254
15,15,15,0,166,0,133,12,0.9614147909967846,1.0,0.9325842696629213,0.9651162790697675,0.9662921348314606
20,14,16,2,124,3,95,11,0.9399141630901288,0.9763779527559056,0.9185185185185185,0.9465648854961832,0.9439531368102796
25,13,16,3,101,6,74,6,0.9358288770053476,0.9439252336448598,0.9439252336448598,0.9439252336448598,0.9344626168224299
30,13,13,0,84,2,65,5,0.9551282051282052,0.9767441860465116,0.9438202247191011,0.96,0.9569847392252222
35,13,16,3,72,1,56,4,0.9624060150375939,0.9863013698630136,0.9473684210526315,0.9664429530201343,0.9649122807017543
40,12,13,1,64,2,47,4,0.9487179487179487,0.9696969696969697,0.9411764705882353,0.9552238805970149,0.9501800720288115
45,12,12,0,55,1,44,4,0.9519230769230769,0.9821428571428571,0.9322033898305084,0.9565217391304348,0.954990583804143
50,12,15,3,53,2,35,4,0.9361702127659575,0.9636363636363636,0.9298245614035088,0.9464285714285714,0.9378852536747273
55,13,13,0,46,1,35,3,0.9529411764705882,0.9787234042553191,0.9387755102040817,0.9583333333333334,0.9554988662131519
60,11,12,1,40,0,32,6,0.9230769230769231,1.0,0.8695652173913043,0.9302325581395349,0.9347826086956521
65,12,13,1,37,1,30,4,0.9305555555555556,0.9736842105263158,0.9024390243902439,0.9367088607594937,0.9350904799370574
70,11,13,2,35,4,23,5,0.8656716417910447,0.8974358974358975,0.875,0.8860759493670886,0.8634259259259259
75,12,13,1,34,0,27,2,0.9682539682539683,1.0,0.9444444444444444,0.9714285714285714,0.9722222222222222
80,11,10,-1,31,6,20,2,0.864406779661017,0.8378378378378378,0.9393939393939394,0.8857142857142857,0.8543123543123543
85,14,13,-1,26,2,27,0,0.9636363636363636,0.9285714285714286,1.0,0.9629629629629629,0.9655172413793103
90,12,13,1,24,1,23,4,0.9038461538461539,0.96,0.8571428571428571,0.9056603773584906,0.9077380952380952
95,9,12,3,25,0,19,5,0.8979591836734694,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
100,10,10,0,25,4,14,4,0.8297872340425532,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8199233716475096
