Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,33,18,287,79,540,31,0.8826040554962646,0.7841530054644809,0.9025157232704403,0.8391812865497076,0.8874452606659148
10,15,26,11,145,42,268,14,0.8805970149253731,0.7754010695187166,0.9119496855345912,0.838150289017341,0.8882329072834246
15,15,24,9,95,21,183,14,0.8881789137380192,0.8189655172413793,0.8715596330275229,0.8444444444444444,0.8843092282784674
20,15,23,8,67,15,140,13,0.8808510638297873,0.8170731707317073,0.8375,0.8271604938271605,0.8703629032258065
25,14,19,5,54,13,111,10,0.8776595744680851,0.8059701492537313,0.84375,0.8244274809160306,0.8694556451612903
30,15,25,10,45,14,87,11,0.8407643312101911,0.7627118644067796,0.8035714285714286,0.782608695652174,0.832478783592645
35,14,21,7,40,17,71,6,0.8283582089552238,0.7017543859649122,0.8695652173913043,0.7766990291262136,0.838191699604743
40,15,19,4,33,13,66,6,0.8389830508474576,0.717391304347826,0.8461538461538461,0.7764705882352941,0.8407984420642649
45,15,19,4,31,7,62,5,0.8857142857142857,0.8157894736842105,0.8611111111111112,0.8378378378378378,0.8798309178743962
50,13,15,2,26,8,53,7,0.8404255319148937,0.7647058823529411,0.7878787878787878,0.7761194029850746,0.8283656234475907
55,14,16,2,22,12,47,5,0.8023255813953488,0.6470588235294118,0.8148148148148148,0.7213114754098361,0.8057124921531701
60,14,22,8,22,11,40,6,0.7848101265822784,0.6666666666666666,0.7857142857142857,0.7213114754098361,0.7850140056022409
65,14,19,5,21,7,41,4,0.8493150684931506,0.75,0.84,0.7924528301886793,0.8470833333333333
70,13,13,0,15,9,37,6,0.7761194029850746,0.625,0.7142857142857143,0.6666666666666666,0.7593167701863355
