Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,22,3,391,3,524,21,0.9744408945686901,0.9923857868020305,0.9490291262135923,0.9702233250620348,0.9716682632965494
10,18,20,2,190,1,259,20,0.9553191489361702,0.9947643979057592,0.9047619047619048,0.9476309226932669,0.9504578754578754
15,17,19,2,124,2,173,14,0.9488817891373802,0.9841269841269841,0.8985507246376812,0.9393939393939394,0.9435610766045548
20,17,22,5,95,4,128,8,0.948936170212766,0.9595959595959596,0.9223300970873787,0.9405940594059405,0.9460135333921742
25,17,19,2,77,2,104,5,0.9627659574468085,0.9746835443037974,0.9390243902439024,0.9565217391304348,0.9600782328578003
30,16,18,2,62,1,87,7,0.9490445859872612,0.9841269841269841,0.8985507246376812,0.9393939393939394,0.9435935441370225
35,16,21,5,56,4,71,4,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.94
40,16,17,1,45,2,64,7,0.923728813559322,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.9175407925407926
45,15,15,0,42,0,58,5,0.9523809523809523,1.0,0.8936170212765957,0.9438202247191011,0.9468085106382979
50,15,17,2,40,3,49,2,0.9468085106382979,0.9302325581395349,0.9523809523809523,0.9411764705882353,0.9473443223443223
55,15,15,0,34,1,46,5,0.9302325581395349,0.9714285714285714,0.8717948717948718,0.918918918918919,0.9252591380250954
60,16,18,2,31,2,43,3,0.9367088607594937,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.9336601307189543
