Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,35,20,338,114,449,32,0.8435155412647374,0.7477876106194691,0.9135135135135135,0.8223844282238443,0.8555134175027603
10,15,31,16,163,57,225,22,0.8308351177730193,0.740909090909091,0.8810810810810811,0.8049382716049382,0.8394767107533065
15,14,25,11,108,36,153,14,0.8392282958199357,0.75,0.8852459016393442,0.8120300751879699,0.8473848555815768
20,15,22,7,78,26,115,15,0.8247863247863247,0.75,0.8387096774193549,0.7918781725888325,0.8271562571493938
25,13,22,9,63,22,90,12,0.8181818181818182,0.7411764705882353,0.84,0.7875,0.8217857142857143
30,13,21,8,49,21,72,14,0.7756410256410257,0.7,0.7777777777777778,0.7368421052631579,0.7759856630824373
35,13,21,8,43,18,63,10,0.7910447761194029,0.7049180327868853,0.8113207547169812,0.7543859649122807,0.7945492662473794
40,13,18,5,39,17,54,7,0.7948717948717948,0.6964285714285714,0.8478260869565217,0.7647058823529411,0.804194733619106
45,13,16,3,31,13,49,11,0.7692307692307693,0.7045454545454546,0.7380952380952381,0.7209302325581395,0.7642089093701997
50,13,16,3,29,12,46,7,0.7978723404255319,0.7073170731707317,0.8055555555555556,0.7532467532467533,0.7993295019157088
55,12,15,3,22,10,41,12,0.7411764705882353,0.6875,0.6470588235294118,0.6666666666666666,0.7254901960784315
60,13,14,1,22,10,38,8,0.7692307692307693,0.6875,0.7333333333333333,0.7096774193548387,0.7625
65,12,15,3,25,12,32,3,0.7916666666666666,0.6756756756756757,0.8928571428571429,0.7692307692307693,0.8100649350649352
70,12,13,1,20,7,34,6,0.8059701492537313,0.7407407407407407,0.7692307692307693,0.7547169811320755,0.799249530956848
75,12,14,2,24,8,28,3,0.8253968253968254,0.75,0.8888888888888888,0.8135593220338984,0.8333333333333333
80,13,12,-1,17,8,29,5,0.7796610169491526,0.68,0.7727272727272727,0.723404255319149,0.7782555282555282
85,10,12,2,20,6,23,6,0.7818181818181819,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7811671087533156
90,11,12,1,16,9,21,6,0.7115384615384616,0.64,0.7272727272727273,0.6808510638297872,0.7136363636363636
