Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,86,86,0,426,511,0,0.5453575240128068,0.0,0.0,0.0,0.5453575240128068
10,0,54,54,0,231,238,0,0.5074626865671642,0.0,0.0,0.0,0.5074626865671642
15,0,39,39,0,120,193,0,0.6166134185303515,0.0,0.0,0.0,0.6166134185303515
20,0,38,38,0,129,106,0,0.451063829787234,0.0,0.0,0.0,0.451063829787234
25,0,29,29,0,78,110,0,0.5851063829787234,0.0,0.0,0.0,0.5851063829787234
30,0,21,21,0,44,113,0,0.7197452229299363,0.0,0.0,0.0,0.7197452229299363
35,0,21,21,0,43,91,0,0.6791044776119403,0.0,0.0,0.0,0.6791044776119403
40,0,25,25,0,49,69,0,0.5847457627118644,0.0,0.0,0.0,0.5847457627118644
45,0,20,20,0,37,68,0,0.6476190476190476,0.0,0.0,0.0,0.6476190476190476
50,0,18,18,0,28,66,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
55,0,21,21,0,39,47,0,0.5465116279069767,0.0,0.0,0.0,0.5465116279069767
60,0,14,14,0,27,52,0,0.6582278481012658,0.0,0.0,0.0,0.6582278481012658
65,0,18,18,0,29,44,0,0.6027397260273972,0.0,0.0,0.0,0.6027397260273972
70,0,16,16,0,27,40,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
