Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,607,326,0,0.34941050375133975,0.0,0.0,0.0,0.34941050375133975
10,0,29,29,0,293,174,0,0.37259100642398285,0.0,0.0,0.0,0.37259100642398285
15,0,24,24,0,195,116,0,0.3729903536977492,0.0,0.0,0.0,0.3729903536977492
20,0,24,24,0,156,78,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
25,0,19,19,0,129,58,0,0.31016042780748665,0.0,0.0,0.0,0.31016042780748665
30,0,22,22,0,92,64,0,0.41025641025641024,0.0,0.0,0.0,0.41025641025641024
35,0,22,22,0,92,42,0,0.31343283582089554,0.0,0.0,0.0,0.31343283582089554
40,0,18,18,0,77,40,0,0.3418803418803419,0.0,0.0,0.0,0.3418803418803419
45,0,19,19,0,62,42,0,0.40384615384615385,0.0,0.0,0.0,0.40384615384615385
50,0,9,9,0,79,15,0,0.1595744680851064,0.0,0.0,0.0,0.1595744680851064
55,0,9,9,0,65,20,0,0.23529411764705882,0.0,0.0,0.0,0.23529411764705882
60,0,17,17,0,53,25,0,0.32051282051282054,0.0,0.0,0.0,0.32051282051282054
65,0,8,8,0,60,12,0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
70,0,15,15,0,43,24,0,0.3582089552238806,0.0,0.0,0.0,0.3582089552238806
75,0,10,10,0,42,21,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
80,0,12,12,0,42,17,0,0.288135593220339,0.0,0.0,0.0,0.288135593220339
85,0,5,5,0,37,18,0,0.32727272727272727,0.0,0.0,0.0,0.32727272727272727
90,0,8,8,0,32,20,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
