Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,8,8,0,12,929,0,0.9872476089266737,0.0,0.0,0.0,0.9872476089266737
10,0,5,5,0,5,466,0,0.9893842887473461,0.0,0.0,0.0,0.9893842887473461
15,0,7,7,0,12,302,0,0.9617834394904459,0.0,0.0,0.0,0.9617834394904459
20,0,13,13,0,21,215,0,0.9110169491525424,0.0,0.0,0.0,0.9110169491525424
25,0,7,7,0,8,181,0,0.9576719576719577,0.0,0.0,0.0,0.9576719576719577
30,0,11,11,0,12,145,0,0.9235668789808917,0.0,0.0,0.0,0.9235668789808917
35,0,3,3,0,3,132,0,0.9777777777777777,0.0,0.0,0.0,0.9777777777777777
40,0,3,3,0,3,115,0,0.9745762711864406,0.0,0.0,0.0,0.9745762711864406
45,0,8,8,0,8,97,0,0.9238095238095239,0.0,0.0,0.0,0.9238095238095239
50,0,6,6,0,6,89,0,0.9368421052631579,0.0,0.0,0.0,0.9368421052631579
