Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,436,501,0,0.5346851654215582,0.0,0.0,0.0,0.5346851654215582
10,0,36,36,0,218,251,0,0.535181236673774,0.0,0.0,0.0,0.535181236673774
15,0,32,32,0,154,159,0,0.5079872204472844,0.0,0.0,0.0,0.5079872204472844
20,0,33,33,0,120,115,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
25,0,26,26,0,87,101,0,0.5372340425531915,0.0,0.0,0.0,0.5372340425531915
30,0,24,24,0,82,75,0,0.47770700636942676,0.0,0.0,0.0,0.47770700636942676
35,0,20,20,0,62,72,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
40,0,25,25,0,63,55,0,0.4661016949152542,0.0,0.0,0.0,0.4661016949152542
45,0,23,23,0,55,50,0,0.47619047619047616,0.0,0.0,0.0,0.47619047619047616
50,0,20,20,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,23,23,0,46,40,0,0.46511627906976744,0.0,0.0,0.0,0.46511627906976744
60,0,16,16,0,50,29,0,0.3670886075949367,0.0,0.0,0.0,0.3670886075949367
65,0,16,16,0,49,24,0,0.3287671232876712,0.0,0.0,0.0,0.3287671232876712
70,0,16,16,0,30,37,0,0.5522388059701493,0.0,0.0,0.0,0.5522388059701493
