Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,577,356,0,0.3815648445873526,0.0,0.0,0.0,0.3815648445873526
10,0,31,31,0,275,192,0,0.41113490364025695,0.0,0.0,0.0,0.41113490364025695
15,0,25,25,0,187,124,0,0.3987138263665595,0.0,0.0,0.0,0.3987138263665595
20,0,24,24,0,145,89,0,0.3803418803418803,0.0,0.0,0.0,0.3803418803418803
25,0,16,16,0,124,63,0,0.33689839572192515,0.0,0.0,0.0,0.33689839572192515
30,0,24,24,0,87,69,0,0.4423076923076923,0.0,0.0,0.0,0.4423076923076923
35,0,22,22,0,86,48,0,0.3582089552238806,0.0,0.0,0.0,0.3582089552238806
40,0,21,21,0,73,44,0,0.37606837606837606,0.0,0.0,0.0,0.37606837606837606
45,0,18,18,0,59,45,0,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077
50,0,11,11,0,74,20,0,0.2127659574468085,0.0,0.0,0.0,0.2127659574468085
55,0,7,7,0,66,19,0,0.2235294117647059,0.0,0.0,0.0,0.2235294117647059
60,0,14,14,0,52,26,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
65,0,8,8,0,62,10,0,0.1388888888888889,0.0,0.0,0.0,0.1388888888888889
70,0,13,13,0,48,19,0,0.2835820895522388,0.0,0.0,0.0,0.2835820895522388
75,0,14,14,0,44,19,0,0.30158730158730157,0.0,0.0,0.0,0.30158730158730157
80,0,10,10,0,40,19,0,0.3220338983050847,0.0,0.0,0.0,0.3220338983050847
85,0,5,5,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,12,12,0,29,23,0,0.4423076923076923,0.0,0.0,0.0,0.4423076923076923
