Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,187,750,0,0.80042689434365,0.0,0.0,0.0,0.80042689434365
10,0,25,25,0,95,374,0,0.7974413646055437,0.0,0.0,0.0,0.7974413646055437
15,0,22,22,0,59,254,0,0.8115015974440895,0.0,0.0,0.0,0.8115015974440895
20,0,18,18,0,44,191,0,0.8127659574468085,0.0,0.0,0.0,0.8127659574468085
25,0,16,16,0,29,159,0,0.8457446808510638,0.0,0.0,0.0,0.8457446808510638
30,0,17,17,0,34,123,0,0.7834394904458599,0.0,0.0,0.0,0.7834394904458599
35,0,13,13,0,23,111,0,0.8283582089552238,0.0,0.0,0.0,0.8283582089552238
40,0,14,14,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,10,10,0,18,87,0,0.8285714285714286,0.0,0.0,0.0,0.8285714285714286
50,0,9,9,0,14,80,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
55,0,5,5,0,8,78,0,0.9069767441860465,0.0,0.0,0.0,0.9069767441860465
60,0,13,13,0,20,59,0,0.7468354430379747,0.0,0.0,0.0,0.7468354430379747
65,0,13,13,0,22,51,0,0.6986301369863014,0.0,0.0,0.0,0.6986301369863014
70,0,6,6,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
