Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,38,38,0,538,395,0,0.42336548767416937,0.0,0.0,0.0,0.42336548767416937
10,0,36,36,0,240,227,0,0.4860813704496788,0.0,0.0,0.0,0.4860813704496788
15,0,28,28,0,156,155,0,0.4983922829581994,0.0,0.0,0.0,0.4983922829581994
20,0,28,28,0,128,106,0,0.452991452991453,0.0,0.0,0.0,0.452991452991453
25,0,16,16,0,113,74,0,0.39572192513368987,0.0,0.0,0.0,0.39572192513368987
30,0,25,25,0,81,75,0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308
35,0,27,27,0,76,58,0,0.43283582089552236,0.0,0.0,0.0,0.43283582089552236
40,0,26,26,0,59,58,0,0.49572649572649574,0.0,0.0,0.0,0.49572649572649574
45,0,16,16,0,52,52,0,0.5,0.0,0.0,0.0,0.5
50,0,15,15,0,57,37,0,0.39361702127659576,0.0,0.0,0.0,0.39361702127659576
55,0,13,13,0,55,30,0,0.35294117647058826,0.0,0.0,0.0,0.35294117647058826
60,0,19,19,0,43,35,0,0.44871794871794873,0.0,0.0,0.0,0.44871794871794873
65,0,12,12,0,53,19,0,0.2638888888888889,0.0,0.0,0.0,0.2638888888888889
70,0,15,15,0,38,29,0,0.43283582089552236,0.0,0.0,0.0,0.43283582089552236
75,0,16,16,0,31,32,0,0.5079365079365079,0.0,0.0,0.0,0.5079365079365079
80,0,13,13,0,33,26,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
85,0,6,6,0,32,23,0,0.41818181818181815,0.0,0.0,0.0,0.41818181818181815
90,0,12,12,0,25,27,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
