Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,45,890,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
10,0,1,1,0,22,446,0,0.9529914529914529,0.0,0.0,0.0,0.9529914529914529
15,0,2,2,0,16,296,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
20,0,1,1,0,11,223,0,0.9529914529914529,0.0,0.0,0.0,0.9529914529914529
25,0,1,1,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,1,1,0,7,149,0,0.9551282051282052,0.0,0.0,0.0,0.9551282051282052
35,0,1,1,0,6,128,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
40,0,2,2,0,7,110,0,0.9401709401709402,0.0,0.0,0.0,0.9401709401709402
45,0,1,1,0,5,99,0,0.9519230769230769,0.0,0.0,0.0,0.9519230769230769
50,0,1,1,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,3,3,0,7,78,0,0.9176470588235294,0.0,0.0,0.0,0.9176470588235294
60,0,2,2,0,11,67,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
65,0,2,2,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,1,1,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,3,3,0,4,55,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
