Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,7,7,0,45,890,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
10,0,3,3,0,20,448,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
15,0,6,6,0,21,291,0,0.9326923076923077,0.0,0.0,0.0,0.9326923076923077
20,0,3,3,0,11,223,0,0.9529914529914529,0.0,0.0,0.0,0.9529914529914529
25,0,2,2,0,8,179,0,0.9572192513368984,0.0,0.0,0.0,0.9572192513368984
30,0,4,4,0,8,148,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
35,0,1,1,0,6,128,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
40,0,4,4,0,5,112,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
45,0,1,1,0,5,99,0,0.9519230769230769,0.0,0.0,0.0,0.9519230769230769
50,0,1,1,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,14,14,0,25,60,0,0.7058823529411765,0.0,0.0,0.0,0.7058823529411765
60,0,8,8,0,9,69,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
65,0,2,2,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,3,3,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,2,2,0,2,61,0,0.9682539682539683,0.0,0.0,0.0,0.9682539682539683
80,0,10,10,0,15,44,0,0.7457627118644068,0.0,0.0,0.0,0.7457627118644068
