Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,16,0,3,4,0.8260869565217391,1.0,0.8,0.8888888888888888,0.9
10,1,1,0,8,0,2,2,0.8333333333333334,1.0,0.8,0.8888888888888888,0.9
15,1,1,0,6,1,0,1,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855
20,1,1,0,4,0,1,1,0.8333333333333334,1.0,0.8,0.8888888888888888,0.9
