Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,16,0,0,3,0.8421052631578947,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947
10,1,1,0,10,0,0,0,1.0,1.0,1.0,1.0,1.0
