Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,4,0,0,15,0.21052631578947367,1.0,0.21052631578947367,0.34782608695652173,0.21052631578947367
10,1,1,0,2,0,0,8,0.2,1.0,0.2,0.3333333333333333,0.2
15,1,1,0,1,0,0,6,0.14285714285714285,1.0,0.14285714285714285,0.25,0.14285714285714285
20,1,2,1,2,0,0,3,0.4,1.0,0.4,0.5714285714285714,0.4
25,1,2,1,2,0,0,2,0.5,1.0,0.5,0.6666666666666666,0.5
