Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,14,0,0,1,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104,0.9333333333333333
10,1,2,1,2,0,0,6,0.25,1.0,0.25,0.4,0.25
15,1,1,0,3,0,0,2,0.6,1.0,0.6,0.75,0.6
20,1,1,0,4,0,0,0,1.0,1.0,1.0,1.0,1.0
