Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,0,-1,0,0,14,1,0.9333333333333333,0.0,0.0,0.0,0.5
10,1,0,-1,0,0,7,1,0.875,0.0,0.0,0.0,0.5
15,0,0,0,0,0,5,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,4,0,1.0,0.0,0.0,0.0,1.0
