Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,1,-1,17,4,0,0,0.8095238095238095,0.8095238095238095,1.0,0.8947368421052632,0.5
10,2,1,-1,8,3,0,0,0.7272727272727273,0.7272727272727273,1.0,0.8421052631578947,0.5
20,2,1,-1,4,2,0,0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.5
25,2,1,-1,3,2,0,0,0.6,0.6,1.0,0.75,0.5
