Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,16,0,4,3,0.8695652173913043,1.0,0.8421052631578947,0.9142857142857143,0.9210526315789473
10,2,2,0,7,0,2,3,0.75,1.0,0.7,0.8235294117647058,0.85
15,2,3,1,3,0,2,3,0.625,1.0,0.5,0.6666666666666666,0.75
20,2,2,0,2,0,1,3,0.5,1.0,0.4,0.5714285714285714,0.7
